r (mm)   z (mm)   extraction (0=N/1=Y)   time (ms)
3.5 79.5 0 nan
4.0 41.5 0 nan
0.5 78.0 1 0.618
2.0 60.0 0 nan
5.5 61.5 0 nan
2.5 85.5 1 0.197
1.0 38.0 0 nan
3.0 81.5 0 nan
1.0 37.0 0 nan
2.0 87.0 1 0.0753
5.5 42.5 0 nan
0.5 72.0 0 nan
1.5 84.0 0 nan
4.5 55.0 0 nan
1.0 51.5 0 nan
3.5 52.5 0 nan
4.5 68.5 0 nan
1.0 53.0 0 nan
2.5 58.5 0 nan
0.5 45.5 0 nan
2.5 62.5 0 nan
2.5 52.5 0 nan
0.5 68.0 0 nan
5.5 73.0 0 nan
1.0 37.5 0 nan
3.0 46.0 0 nan
5.5 74.5 1 1.5945
4.0 74.5 0 nan
1.5 65.0 0 nan
5.0 78.0 0 nan
3.0 65.0 0 nan
0.5 85.5 1 0.1858
5.5 44.0 0 nan
3.5 82.5 0 nan
3.5 40.0 0 nan
2.0 86.0 1 0.1511
1.5 78.5 0 nan
4.0 69.5 0 nan
1.0 83.0 0 nan
3.0 84.5 0 nan
5.0 42.0 0 nan
3.0 74.0 0 nan
0.5 41.5 0 nan
3.0 67.0 0 nan
1.5 59.0 1 2.802
2.0 48.5 0 nan
2.0 85.0 0 nan
2.5 84.5 0 nan
4.0 38.0 0 nan
0.5 83.5 0 nan
2.5 79.5 0 nan
0.5 81.0 1 0.344
3.5 44.5 0 nan
5.0 73.5 1 1.7509
3.0 78.5 0 nan
3.0 80.5 1 0.5863
1.5 72.5 0 nan
5.5 42.5 0 nan
0.5 75.0 0 nan
4.5 75.0 0 nan
4.5 56.0 0 nan
3.5 75.0 0 nan
5.0 37.5 0 nan
0.5 43.0 0 nan
0.5 36.5 0 nan
4.5 45.0 0 nan
3.0 48.0 0 nan
4.5 80.0 0 nan
3.0 82.0 0 nan
2.5 83.5 1 0.2758
3.5 70.0 0 nan
5.0 63.5 0 nan
4.5 79.0 0 nan
1.5 62.5 1 1.6104
1.5 51.5 0 nan
5.5 77.0 0 nan
4.0 66.0 0 nan
1.5 65.5 0 nan
2.5 59.5 0 nan
3.0 43.0 0 nan
1.5 45.5 0 nan
2.0 70.5 0 nan
2.5 50.5 0 nan
4.0 64.0 0 nan
4.0 80.5 0 nan
2.5 70.5 0 nan
0.5 67.0 0 nan
1.0 45.0 0 nan
0.5 36.5 0 nan
2.5 62.0 1 2.5869
5.5 83.0 0 nan
3.5 83.5 0 nan
3.5 69.0 0 nan
2.0 81.0 1 0.5295
4.5 40.5 0 nan
1.5 46.5 0 nan
3.0 82.0 0 nan
4.5 38.0 0 nan
5.5 36.0 0 nan
4.0 52.5 0 nan
3.0 58.5 0 nan
2.5 58.0 0 nan
0.5 43.0 0 nan
0.5 35.5 0 nan
0.5 72.5 0 nan
2.5 85.5 1 0.3164
1.0 84.5 0 nan
1.0 40.5 0 nan
1.5 43.0 0 nan
1.0 51.5 0 nan
2.0 66.5 0 nan
5.5 56.0 0 nan
1.5 43.5 0 nan
2.0 76.0 0 nan
3.0 86.0 1 0.1233
5.0 73.0 0 nan
2.5 52.0 0 nan
0.5 77.5 0 nan
5.0 54.0 0 nan
3.0 67.5 0 nan
5.0 65.0 0 nan
3.5 59.0 0 nan
5.5 49.0 0 nan
5.0 83.0 0 nan
3.5 59.0 0 nan
1.5 35.5 0 nan
1.5 73.0 0 nan
1.5 84.0 0 nan
5.0 37.5 0 nan
0.5 54.0 0 nan
1.0 73.0 0 nan
4.5 79.0 0 nan
1.5 47.5 0 nan
4.0 45.0 0 nan
3.5 80.5 0 nan
2.5 49.0 0 nan
4.5 77.5 1 0.812
3.5 79.5 0 nan
2.5 67.0 0 nan
3.0 48.5 0 nan
5.5 80.5 0 nan
3.5 50.0 0 nan
4.5 77.5 0 nan
1.0 63.0 0 nan
1.5 77.0 0 nan
4.5 38.0 0 nan
2.0 36.5 0 nan
4.5 83.0 1 0.3448
0.5 81.0 0 nan
2.5 44.0 0 nan
3.0 80.0 1 0.8624
1.0 73.5 1 1.0551
5.5 42.5 0 nan
3.0 48.5 0 nan
1.5 68.5 1 2.2107
4.5 50.0 0 nan
1.0 59.5 0 nan
3.0 69.5 1 2.4397
4.0 49.0 0 nan
3.5 77.5 0 nan
3.5 50.5 0 nan
5.5 63.5 0 nan
3.5 55.5 0 nan
4.5 65.5 0 nan
4.5 55.5 0 nan
3.0 81.0 1 0.5987
1.5 85.0 0 nan
1.0 60.5 0 nan
1.5 81.5 1 1.0633
1.5 63.5 0 nan
3.0 52.0 0 nan
0.5 61.5 0 nan
0.5 72.5 0 nan
4.5 62.5 0 nan
4.0 77.5 0 nan
1.0 40.0 0 nan
4.5 72.0 0 nan
5.0 55.0 0 nan
4.5 57.5 0 nan
3.5 40.5 0 nan
0.5 75.5 1 1.2478
4.0 53.5 0 nan
4.5 40.5 0 nan
3.5 74.5 0 nan
3.5 70.0 0 nan
4.5 47.5 0 nan
4.0 81.0 0 nan
4.5 78.0 0 nan
5.5 76.5 1 0.5935
4.5 68.0 0 nan
5.0 78.0 0 nan
1.5 66.5 0 nan
1.5 61.5 0 nan
2.0 74.0 1 0.8595
1.0 44.5 0 nan
2.5 53.5 0 nan
2.0 41.0 0 nan
4.5 83.0 1 0.355
2.5 56.0 0 nan
3.5 62.5 1 1.792
0.5 64.5 0 nan
5.0 37.5 0 nan
5.5 44.5 0 nan
1.0 49.5 0 nan
4.5 40.5 0 nan
4.5 36.5 0 nan
1.0 67.5 1 2.3001
5.5 53.0 0 nan
1.5 47.0 0 nan
3.0 41.0 0 nan
2.0 81.5 0 nan
5.0 59.5 0 nan
2.5 83.5 1 0.2192
5.0 78.5 0 nan
0.5 66.5 0 nan
2.0 40.5 0 nan
2.0 61.0 0 nan
4.0 72.0 0 nan
2.0 38.5 0 nan
2.5 83.0 0 nan
3.5 37.0 0 nan
2.0 41.0 0 nan
5.0 84.0 0 nan
3.0 75.5 1 1.1509
2.0 72.5 0 nan
1.5 79.0 1 0.6128
3.5 37.0 0 nan
1.0 61.5 0 nan
0.5 51.0 0 nan
0.5 83.5 1 1.4842
0.5 50.5 0 nan
4.5 39.0 0 nan
1.0 53.5 0 nan
1.0 37.5 0 nan
3.0 37.0 0 nan
1.0 69.5 0 nan
2.0 82.5 0 nan
3.0 46.5 0 nan
0.5 77.5 0 nan
5.5 37.0 0 nan
4.5 36.5 0 nan
0.5 87.5 1 0.0641
3.5 37.0 0 nan
1.5 50.5 0 nan
0.5 61.5 0 nan
4.0 58.0 0 nan
5.5 75.5 0 nan
1.0 62.0 0 nan
4.0 68.5 0 nan
5.5 56.0 0 nan
5.0 78.5 0 nan
1.5 80.0 0 nan
3.0 79.5 0 nan
5.5 41.0 0 nan
1.0 72.5 1 0.7441
3.0 73.5 0 nan
4.0 78.5 0 nan
0.5 37.0 0 nan
1.5 76.5 0 nan
3.0 46.0 0 nan
1.5 78.0 0 nan
3.0 42.0 0 nan
2.0 41.5 0 nan
2.5 67.0 0 nan
1.0 86.5 1 0.086
4.5 42.0 0 nan
3.0 74.0 0 nan
5.0 59.0 0 nan
4.0 38.0 0 nan
4.0 82.5 0 nan
3.5 87.5 0 nan
0.5 37.0 0 nan
0.5 64.5 1 2.8599
1.5 53.0 0 nan
5.0 67.0 0 nan
3.0 53.0 0 nan
4.5 55.0 0 nan
4.5 65.0 0 nan
0.5 51.5 0 nan
3.0 84.5 1 0.1912
5.5 47.5 0 nan
1.0 47.0 0 nan
3.0 80.5 0 nan
1.5 52.5 0 nan
5.0 58.0 0 nan
5.5 41.5 0 nan
5.5 78.0 0 nan
1.0 37.5 0 nan
1.0 72.0 0 nan
2.5 42.0 0 nan
5.0 48.5 0 nan
5.5 63.0 0 nan
5.5 45.5 0 nan
2.0 84.0 1 0.2519
0.5 48.5 0 nan
5.5 52.0 0 nan
1.5 59.5 0 nan
1.5 75.5 0 nan
3.0 36.5 0 nan
2.0 75.0 0 nan
5.5 66.5 0 nan
3.5 67.0 0 nan
5.5 42.5 0 nan
5.5 38.0 0 nan
3.5 78.5 0 nan
2.0 54.0 0 nan
3.0 81.5 0 nan
4.5 56.5 0 nan
2.0 66.5 0 nan
2.0 84.0 1 0.4442
1.0 87.5 1 0.0451
4.0 37.0 0 nan
2.5 70.5 0 nan
5.0 63.0 0 nan
2.5 48.5 0 nan
4.5 72.5 0 nan
1.0 53.0 0 nan
3.5 84.0 0 nan
1.5 56.0 0 nan
3.5 46.5 0 nan
4.0 45.0 0 nan
4.5 85.0 0 nan
0.5 46.5 0 nan
1.0 85.0 1 0.1646
1.5 55.5 0 nan
1.5 85.0 0 nan
1.5 62.0 0 nan
2.0 85.5 1 0.9701
2.0 69.5 0 nan
3.5 83.0 0 nan
1.5 58.5 0 nan
1.0 59.0 0 nan
0.5 80.0 0 nan
4.5 68.5 1 1.2343
4.5 35.5 0 nan
3.5 80.5 0 nan
5.0 58.0 0 nan
2.5 85.5 0 nan
4.0 80.0 1 1.3736
2.5 36.5 0 nan
3.5 36.5 0 nan
4.5 84.0 1 0.5191
4.0 53.0 0 nan
3.5 63.5 0 nan
4.5 80.5 0 nan
3.5 48.0 0 nan
1.5 74.0 0 nan
2.0 68.0 0 nan
4.0 73.5 0 nan
4.0 58.0 0 nan
3.5 58.0 0 nan
5.5 41.5 0 nan
4.0 36.5 0 nan
1.5 69.5 0 nan
2.5 43.0 0 nan
2.0 49.0 0 nan
2.0 67.5 0 nan
3.5 78.5 0 nan
1.0 74.0 0 nan
3.0 48.0 0 nan
1.5 86.5 0 nan
3.0 80.5 0 nan
1.0 51.0 0 nan
3.0 75.5 0 nan
5.0 38.5 0 nan
3.5 59.5 0 nan
3.0 37.5 0 nan
5.0 59.5 0 nan
5.0 76.5 0 nan
4.5 58.5 0 nan
2.0 46.0 0 nan
2.0 49.0 0 nan
1.5 41.0 0 nan
0.5 56.5 0 nan
1.5 35.5 0 nan
4.0 80.5 0 nan
1.5 67.5 0 nan
3.5 82.0 0 nan
5.5 43.5 0 nan
1.0 38.5 0 nan
4.5 66.0 0 nan
1.0 85.5 1 0.078
2.5 79.5 0 nan
4.0 58.0 0 nan
0.5 62.0 0 nan
1.5 39.0 0 nan
3.5 35.5 0 nan
4.5 83.0 0 nan
4.5 83.5 0 nan
5.5 38.0 0 nan
2.5 85.0 1 0.2216
1.0 75.0 1 0.8095
1.0 50.0 0 nan
3.0 56.5 0 nan
1.5 36.0 0 nan
4.0 37.0 0 nan
0.5 84.5 1 0.1721
4.0 79.5 0 nan
1.5 38.5 0 nan
4.5 40.5 0 nan
3.0 74.0 0 nan
2.0 59.0 0 nan
4.5 57.5 0 nan
5.5 58.0 0 nan
5.0 80.5 1 0.606
4.5 87.0 0 nan
4.5 44.5 0 nan
1.0 46.0 0 nan
2.0 58.0 0 nan
4.0 54.5 0 nan
3.5 44.5 0 nan
4.0 82.5 1 0.3864
2.0 44.5 0 nan
4.0 74.0 0 nan
2.5 62.0 0 nan
5.0 54.0 0 nan
1.0 76.5 1 0.6704
4.0 65.0 0 nan
0.5 52.0 0 nan
1.0 37.5 0 nan
2.0 41.5 0 nan
3.5 86.5 0 nan
2.5 57.5 0 nan
5.5 37.0 0 nan
2.0 38.0 0 nan
4.0 85.0 0 nan
1.5 55.0 0 nan
3.0 61.5 0 nan
1.0 85.0 1 0.1234
1.5 43.5 0 nan
5.0 83.0 0 nan
2.0 47.5 0 nan
3.5 58.0 0 nan
0.5 43.5 0 nan
4.5 70.0 0 nan
3.0 64.5 0 nan
4.5 76.0 0 nan
3.5 62.0 0 nan
3.5 49.5 0 nan
4.0 54.0 0 nan
5.5 71.0 0 nan
1.5 75.5 0 nan
0.5 53.5 1 2.8558
1.5 79.5 0 nan
1.0 76.5 0 nan
2.5 77.0 0 nan
1.0 40.0 0 nan
3.0 86.5 1 0.0829
5.5 36.5 0 nan
1.0 78.5 0 nan
1.0 64.0 0 nan
4.0 67.5 0 nan
3.5 58.0 0 nan
5.0 37.0 0 nan
0.5 72.0 0 nan
3.5 79.5 0 nan
3.0 77.5 1 0.6588
1.5 80.0 0 nan
2.0 87.0 1 0.068
2.5 65.5 0 nan
3.0 37.5 0 nan
1.0 46.0 0 nan
5.5 61.5 1 2.4115
1.5 43.5 0 nan
5.0 62.0 0 nan
4.0 36.5 0 nan
1.5 55.5 0 nan
1.0 53.0 0 nan
1.5 70.0 0 nan
3.0 84.5 1 0.1397
4.5 77.5 0 nan
1.5 51.0 0 nan
1.0 63.5 0 nan
3.0 38.0 0 nan
1.0 40.0 0 nan
1.0 58.0 0 nan
0.5 86.5 1 0.1419
4.5 59.5 0 nan
0.5 71.5 0 nan
5.5 77.0 1 1.0607
1.5 50.0 0 nan
5.5 45.5 0 nan
3.0 40.5 0 nan
1.5 40.5 0 nan
2.5 52.5 0 nan
1.0 63.0 0 nan
2.0 87.0 1 0.0472
4.5 85.0 0 nan
1.0 56.5 0 nan
5.5 72.0 1 1.0777
2.5 56.5 0 nan
3.5 45.0 0 nan
2.0 60.0 0 nan
4.0 57.5 0 nan
2.0 64.0 0 nan
1.0 48.0 0 nan
3.5 74.0 1 1.209
3.0 83.0 1 0.4042
2.0 38.5 0 nan
2.0 72.0 0 nan
5.0 51.0 0 nan
2.0 46.0 0 nan
3.0 57.5 0 nan
5.5 63.5 0 nan
2.0 58.0 0 nan
4.5 78.5 0 nan
4.5 69.5 0 nan
1.5 76.5 0 nan
1.0 57.0 0 nan
0.5 49.0 0 nan
5.5 35.5 0 nan
4.0 61.0 0 nan
2.0 73.5 1 2.9009
4.5 81.0 0 nan
2.0 87.0 0 nan
1.0 48.0 0 nan
3.0 68.5 0 nan
5.0 51.0 0 nan
5.5 85.5 0 nan
3.0 57.5 0 nan
3.0 77.5 0 nan
1.0 78.5 1 0.4951
0.5 48.5 0 nan
4.5 66.5 0 nan
1.5 70.0 0 nan
2.0 47.5 0 nan
2.5 87.5 0 nan
2.5 82.0 0 nan
1.0 46.0 0 nan
3.5 84.0 0 nan
3.5 39.5 0 nan
2.0 44.5 0 nan
5.0 54.0 0 nan
3.5 37.0 0 nan
0.5 62.0 0 nan
1.5 77.5 0 nan
3.0 54.0 0 nan
2.5 54.0 0 nan
4.0 45.0 0 nan
1.0 77.5 0 nan
1.5 47.0 0 nan
2.0 75.0 0 nan
3.0 63.0 0 nan
4.0 44.0 0 nan
2.0 49.0 0 nan
0.5 78.5 0 nan
2.5 35.5 0 nan
4.0 80.0 1 0.3642
5.0 55.0 0 nan
5.5 47.0 0 nan
0.5 69.0 0 nan
4.0 47.0 0 nan
5.5 47.5 0 nan
1.5 61.0 0 nan
2.0 51.5 0 nan
3.0 74.5 0 nan
5.5 49.5 0 nan
3.0 49.5 0 nan
5.0 39.0 0 nan
2.0 40.5 0 nan
1.5 83.0 1 0.3127
5.0 78.0 0 nan
2.0 37.0 0 nan
1.0 37.5 0 nan
4.5 86.5 1 0.333
3.5 68.0 0 nan
0.5 44.0 0 nan
0.5 76.0 0 nan
1.5 81.5 1 0.26
3.0 36.5 0 nan
0.5 59.0 0 nan
5.5 42.0 0 nan
3.0 64.0 0 nan
2.0 53.5 0 nan
0.5 54.5 0 nan
4.5 53.5 0 nan
0.5 82.5 1 0.4265
4.0 48.5 0 nan
3.5 37.5 0 nan
0.5 84.5 1 0.1629
2.5 84.0 1 0.3783
2.0 68.0 0 nan
3.5 42.0 0 nan
4.5 48.5 0 nan
5.5 36.5 0 nan
3.5 67.5 0 nan
5.0 49.5 0 nan
5.0 62.5 0 nan
3.5 63.5 0 nan
4.0 76.0 0 nan
1.5 55.5 0 nan
2.5 73.5 1 1.4222
5.5 55.5 0 nan
3.0 38.5 0 nan
5.5 44.0 0 nan
5.5 57.0 0 nan
1.0 67.5 0 nan
1.0 45.5 0 nan
4.5 40.0 0 nan
1.5 82.0 0 nan
3.5 39.5 0 nan
3.0 74.0 1 1.4813
2.0 51.5 0 nan
2.5 66.0 0 nan
0.5 56.0 0 nan
1.0 59.5 0 nan
2.0 50.0 0 nan
4.0 46.5 0 nan
1.0 87.5 1 0.0453
5.5 66.5 0 nan
4.0 50.5 0 nan
5.0 84.5 1 0.3968
2.5 62.0 0 nan
4.5 37.0 0 nan
0.5 54.5 0 nan
4.5 86.0 1 0.5484
1.0 67.0 0 nan
1.5 53.0 0 nan
5.5 79.5 0 nan
4.0 80.5 0 nan
3.5 35.5 0 nan
5.0 52.5 0 nan
2.5 48.5 0 nan
5.5 64.0 0 nan
4.5 49.5 0 nan
1.0 67.5 0 nan
3.5 78.5 0 nan
0.5 62.5 0 nan
2.5 84.5 1 0.1186
4.5 48.0 0 nan
0.5 78.0 0 nan
1.0 72.5 1 1.1053
3.0 69.0 0 nan
3.5 87.0 1 0.5922
5.5 60.5 0 nan
3.0 60.0 0 nan
5.0 87.0 0 nan
4.5 74.5 0 nan
2.0 43.5 0 nan
5.5 84.0 1 0.3238
2.5 37.5 0 nan
4.0 47.5 0 nan
2.0 68.0 0 nan
3.0 59.0 0 nan
2.0 66.0 0 nan
3.0 44.5 0 nan
4.5 52.0 0 nan
4.0 74.0 0 nan
2.5 72.0 0 nan
0.5 46.5 0 nan
2.5 65.5 0 nan
2.0 80.5 1 1.0314
2.5 71.5 1 2.3952
0.5 53.0 0 nan
4.5 45.0 0 nan
1.0 75.5 0 nan
3.0 85.5 1 0.2739
5.0 47.0 0 nan
4.0 44.5 0 nan
4.5 47.0 0 nan
0.5 71.5 0 nan
4.0 84.5 1 0.4699
5.0 84.0 1 0.2956
2.5 68.0 0 nan
5.0 58.0 0 nan
3.5 41.5 0 nan
2.0 82.5 0 nan
2.5 43.0 0 nan
4.0 75.5 0 nan
4.0 41.5 0 nan
1.0 77.5 1 1.2595
2.0 56.5 0 nan
3.0 79.5 0 nan
1.5 76.5 0 nan
3.5 41.0 0 nan
5.0 71.5 0 nan
0.5 41.5 0 nan
5.0 39.5 0 nan
2.0 77.0 1 1.9678
0.5 48.0 0 nan
3.0 47.5 0 nan
5.5 37.5 0 nan
5.0 49.5 0 nan
0.5 83.0 0 nan
4.0 59.5 0 nan
4.5 77.5 0 nan
1.5 55.5 0 nan
1.0 84.5 1 0.1342
3.5 50.0 0 nan
2.5 83.5 1 0.2586
5.0 69.5 0 nan
4.0 69.0 0 nan
0.5 73.0 0 nan
2.0 56.5 0 nan
1.5 77.0 0 nan
0.5 54.0 0 nan
0.5 68.5 0 nan
4.5 71.0 0 nan
4.5 84.5 1 0.4084
5.5 69.0 0 nan
3.5 39.0 0 nan
3.5 70.5 0 nan
3.0 70.0 0 nan
2.5 40.5 0 nan
1.5 45.0 0 nan
3.0 70.5 1 1.5992
2.0 76.0 0 nan
0.5 65.0 0 nan
0.5 74.0 1 1.2426
4.5 81.0 0 nan
1.5 39.0 0 nan
1.5 36.5 0 nan
2.5 70.0 0 nan
2.0 37.5 0 nan
5.0 85.5 0 nan
1.5 61.0 0 nan
1.5 65.5 1 2.3043
3.0 74.5 0 nan
5.5 58.0 0 nan
1.5 73.0 0 nan
5.5 45.0 0 nan
5.5 84.5 0 nan
0.5 53.5 0 nan
1.0 50.0 0 nan
1.0 40.5 0 nan
3.0 36.5 0 nan
4.5 75.0 1 0.8604
5.5 48.0 0 nan
5.5 43.5 0 nan
2.0 47.5 0 nan
4.0 48.0 0 nan
4.5 58.5 0 nan
4.5 75.5 0 nan
4.0 57.5 0 nan
0.5 48.5 0 nan
1.5 62.0 0 nan
0.5 47.5 0 nan
5.0 45.5 0 nan
2.0 63.0 0 nan
5.0 86.0 0 nan
1.5 78.5 0 nan
4.5 60.0 0 nan
5.0 84.0 0 nan
2.5 68.0 0 nan
4.5 50.5 0 nan
5.0 45.0 0 nan
3.5 72.0 0 nan
2.0 74.0 1 2.5441
2.5 68.0 0 nan
2.0 74.5 0 nan
2.0 74.0 0 nan
2.5 72.0 0 nan
2.5 40.0 0 nan
2.5 48.5 0 nan
2.0 48.5 0 nan
3.0 37.5 0 nan
4.0 67.0 0 nan
2.0 47.0 0 nan
3.5 43.0 0 nan
2.5 61.0 0 nan
4.5 51.0 0 nan
2.5 36.0 0 nan
0.5 74.0 1 2.1222
1.0 45.5 0 nan
5.5 81.0 0 nan
5.5 74.0 0 nan
3.5 48.0 0 nan
5.5 71.5 0 nan
4.5 74.0 0 nan
2.5 47.0 0 nan
5.0 71.5 0 nan
2.5 57.5 0 nan
5.5 73.5 0 nan
1.5 37.0 0 nan
2.5 67.0 0 nan
5.0 74.5 1 3.2633
1.0 78.5 0 nan
3.0 54.0 0 nan
4.5 48.5 0 nan
2.0 78.0 0 nan
2.0 53.0 0 nan
1.0 76.5 1 1.7076
0.5 61.5 0 nan
2.0 83.5 1 0.2735
2.5 48.0 0 nan
5.5 74.5 0 nan
2.0 71.5 0 nan
3.5 87.0 1 0.1614
1.0 52.0 0 nan
4.5 84.0 1 0.2159
3.0 85.5 0 nan
4.5 37.0 0 nan
5.5 79.0 0 nan
1.0 61.0 0 nan
3.5 53.0 0 nan
0.5 66.5 0 nan
2.0 85.0 1 0.1958
3.0 65.0 0 nan
5.0 35.5 0 nan
4.0 44.0 0 nan
2.0 66.5 0 nan
4.0 48.5 0 nan
3.5 62.5 0 nan
3.0 73.0 0 nan
0.5 52.0 0 nan
3.5 78.5 0 nan
2.5 57.5 0 nan
1.5 69.0 0 nan
1.0 55.0 0 nan
1.5 83.5 0 nan
0.5 78.5 1 2.087
3.5 55.0 0 nan
5.5 82.5 0 nan
2.0 58.5 0 nan
2.5 79.0 1 1.6735
2.5 49.5 0 nan
2.5 47.0 0 nan
4.5 66.0 0 nan
0.5 84.0 0 nan
4.0 53.0 0 nan
4.0 50.0 0 nan
3.5 55.5 0 nan
0.5 53.5 0 nan
1.0 73.5 0 nan
2.0 81.0 0 nan
3.5 63.5 0 nan
1.0 67.5 0 nan
1.0 60.5 0 nan
3.0 56.5 0 nan
1.0 58.0 0 nan
1.5 82.5 1 0.3136
5.5 46.0 0 nan
0.5 65.5 0 nan
1.5 59.0 1 2.6915
2.5 54.0 0 nan
0.5 60.5 0 nan
1.0 70.5 0 nan
4.5 49.0 0 nan
1.0 55.5 0 nan
2.5 60.5 0 nan
3.0 75.0 0 nan
4.5 75.0 0 nan
3.5 86.5 1 0.5411
4.5 60.0 0 nan
1.5 61.0 0 nan
2.5 79.0 1 0.8677
5.0 51.5 0 nan
5.0 43.5 0 nan
1.0 60.5 0 nan
0.5 41.0 0 nan
3.5 85.0 0 nan
2.0 84.0 0 nan
3.0 70.0 0 nan
4.0 40.5 0 nan
2.0 36.0 0 nan
4.5 78.0 0 nan
4.5 47.0 0 nan
2.5 69.5 0 nan
2.5 81.0 0 nan
3.5 77.0 0 nan
3.0 53.0 0 nan
2.5 59.0 0 nan
5.0 43.5 0 nan
0.5 63.0 0 nan
4.5 83.0 1 1.409
0.5 56.0 0 nan
1.0 60.5 0 nan
5.0 75.0 0 nan
3.0 41.5 0 nan
4.5 56.5 0 nan
3.5 37.0 0 nan
4.5 36.5 0 nan
1.0 37.5 0 nan
3.5 60.5 0 nan
3.0 51.0 0 nan
4.5 61.5 0 nan
5.0 75.5 0 nan
5.0 64.0 0 nan
2.0 43.0 0 nan
5.0 64.5 0 nan
4.5 85.5 0 nan
0.5 75.5 0 nan
3.5 40.5 0 nan
1.5 51.5 0 nan
3.5 62.5 0 nan
5.5 46.0 0 nan
1.5 73.0 0 nan
3.0 49.5 0 nan
3.0 60.0 0 nan
1.0 43.5 0 nan
5.0 36.5 0 nan
4.0 79.5 0 nan
2.0 70.5 0 nan
3.0 67.0 0 nan
0.5 52.5 0 nan
4.5 50.0 0 nan
3.5 77.5 0 nan
3.5 79.0 0 nan
4.5 37.5 0 nan
0.5 70.5 0 nan
1.0 75.0 0 nan
1.5 85.0 1 0.116
4.0 65.5 0 nan
4.5 38.5 0 nan
2.5 51.5 0 nan
4.0 82.5 0 nan
1.5 37.0 0 nan
2.5 39.0 0 nan
1.0 52.0 0 nan
2.0 63.5 0 nan
1.0 71.0 0 nan
5.0 62.5 0 nan
2.0 40.0 0 nan
3.0 72.0 1 2.6091
2.5 38.0 0 nan
2.5 57.0 0 nan
5.5 44.0 0 nan
3.5 38.0 0 nan
4.5 60.0 0 nan
1.0 62.5 0 nan
5.5 72.5 0 nan
5.5 50.5 0 nan
3.0 86.5 0 nan
4.5 64.5 0 nan
4.0 78.5 0 nan
1.0 83.0 0 nan
5.0 41.5 0 nan
5.0 62.0 0 nan
0.5 64.5 1 2.0708
0.5 80.5 1 0.3524
5.5 71.5 0 nan
5.0 62.5 0 nan
2.0 64.0 0 nan
5.5 81.0 0 nan
1.0 47.0 0 nan
5.0 87.5 0 nan
3.0 35.5 0 nan
5.0 38.5 0 nan
0.5 62.0 0 nan
3.5 81.0 0 nan
2.0 50.5 0 nan
4.5 72.5 0 nan
3.0 62.0 0 nan
1.0 62.5 0 nan
5.0 53.5 0 nan
1.5 48.5 0 nan
3.0 67.0 0 nan
5.0 84.5 0 nan
5.0 43.0 0 nan
4.5 74.5 0 nan
2.0 57.5 0 nan
5.0 58.5 0 nan
3.5 57.5 0 nan
4.5 53.5 0 nan
5.5 47.0 0 nan
4.5 55.5 0 nan
2.0 62.0 0 nan
2.5 87.0 1 0.0873
4.0 69.0 1 1.4919
0.5 59.5 0 nan
0.5 65.5 0 nan
0.5 86.5 1 0.1958
4.0 72.5 0 nan
1.0 60.5 0 nan
3.5 55.5 0 nan
3.0 46.0 0 nan
2.0 74.5 1 1.3737
3.0 53.0 0 nan
0.5 55.5 0 nan
2.5 37.5 0 nan
0.5 63.0 1 4.446
5.5 82.5 0 nan
2.0 67.5 0 nan
4.5 63.0 0 nan
1.5 46.5 0 nan
3.0 71.5 1 1.7361
3.0 85.0 0 nan
2.5 86.5 0 nan
4.0 51.5 0 nan
1.0 65.5 0 nan
5.5 43.0 0 nan
3.0 43.0 0 nan
5.0 71.5 0 nan
3.5 77.5 0 nan
0.5 75.5 0 nan
4.0 78.0 0 nan
0.5 64.0 0 nan
3.5 85.0 1 0.7885
0.5 83.5 1 0.1318
2.5 44.0 0 nan
2.5 69.5 0 nan
5.5 76.0 0 nan
1.0 80.5 0 nan
2.0 77.0 1 0.8905
1.5 52.5 0 nan
1.0 65.5 0 nan
2.5 57.5 1 2.192
4.5 68.0 0 nan
4.0 63.0 0 nan
1.5 70.5 1 1.4606
4.0 63.0 0 nan
2.0 55.0 0 nan
1.0 42.0 0 nan
3.5 78.5 0 nan
3.0 71.0 0 nan
2.5 83.5 0 nan
2.0 47.0 0 nan
3.0 59.5 0 nan
1.0 66.5 0 nan
4.5 39.0 0 nan
3.0 51.5 0 nan
2.0 84.5 1 0.2511
2.0 73.5 1 0.9539
3.0 67.5 0 nan
2.0 40.5 0 nan
5.5 66.0 0 nan
0.5 67.5 0 nan
1.5 40.0 0 nan
2.0 81.0 1 0.5707
1.5 43.0 0 nan
1.0 86.5 1 0.0621
2.5 51.0 0 nan
3.0 87.0 1 0.1622
2.0 74.5 0 nan
5.5 76.5 0 nan
3.5 62.5 0 nan
2.5 83.5 1 0.7757
5.5 75.0 0 nan
4.5 42.0 0 nan
4.5 71.5 0 nan
5.5 46.5 0 nan
4.5 49.5 0 nan
0.5 45.5 0 nan
4.0 75.5 1 1.2642
3.5 65.5 0 nan
4.5 65.5 0 nan
1.0 50.5 0 nan
5.0 73.5 0 nan
5.5 42.5 0 nan
2.5 87.0 1 0.0583
3.0 41.5 0 nan
4.0 84.0 0 nan
4.0 51.5 0 nan
0.5 52.0 0 nan
5.5 47.0 0 nan
2.5 37.5 0 nan
0.5 69.0 0 nan
5.5 65.5 0 nan
5.0 74.5 0 nan
2.0 36.0 0 nan
1.5 36.0 0 nan
2.5 53.5 1 3.6691
5.0 38.0 0 nan
4.0 61.5 0 nan
